H000	H003	H006	H009	H012	H018	H024	H036	H048	H072	H120	H168
ENSG00000178035	47.71	53.59	54.92	45.62	64.23	57.72	60.58	57.14	46.87	47.04	43.96	50.39
ENSG00000178038	22.94	23.01	20.3	21.72	17.22	21.2	25.14	22.36	22.83	31.66	29.52	36.72
ENSG00000178104	22.77	26.06	25.91	26.47	28.43	26.49	26.84	21.94	18.65	16.36	16.87	13.77
ENSG00000178105	74.05	85.23	83.99	75.39	92.82	76.7	88.95	74.82	55.49	67	85.41	66.67
ENSG00000178150	52.96	50.19	58.88	52.38	62.14	62.87	65.56	67.12	64.21	70.64	78.24	72.32
ENSG00000178177	137.22	135.48	127.22	127.01	114.53	115.22	123.55	130.07	126.42	121.72	122.72	126.05
ENSG00000178199	52.88	54.85	43.74	33.78	36.06	33.09	30.68	25.69	26.02	31.52	40.4	56.82
ENSG00000178202	57.65	43.89	35.84	41.18	42.43	46.25	53.9	43.38	51.75	56.51	58.45	71.37
ENSG00000178209	86.3	63.55	65.13	79.02	79.8	74.87	74.63	85	97.82	114.21	78.32	66.59
ENSG00000178217	73.86	76.83	50.02	37.33	34.09	27.59	25.23	38.82	38.53	52.95	66.15	50.88
ENSG00000178226	24.55	23.36	29.97	24.19	25.92	18.66	18.23	24.53	24.23	10.15	19.87	15.85
ENSG00000178234	44.29	32.22	39.35	35.96	29.58	36.95	39.22	31.34	37.84	42.99	60.58	66.72
ENSG00000178252	70.87	65.42	74.1	71.66	70.38	70.71	60.23	76.84	67.11	62.06	56.86	58.86
ENSG00000178295	123.85	127.61	133.96	136.88	163.54	157.47	143.05	162.61	137.28	107.24	104.07	99.53
ENSG00000178338	78.93	91.83	77.86	73.52	91.15	79.47	90.17	89.67	75.9	82.9	83.8	86.76
ENSG00000178386	40.75	61.91	54.76	54.09	59.4	53.72	40.43	46.68	50.06	49.65	64.33	66.23
ENSG00000178409	80.55	67.73	71.27	76.45	60.09	72	80.09	60.21	73.45	69.98	72.16	77.45
ENSG00000178445	28.99	40.98	29.36	26.4	30.28	25.16	18.75	16.04	10.91	8.6	7.7	10.19
ENSG00000178467	91.66	85.29	63.08	64.64	55.32	65.07	68.03	68.7	67.03	71.53	66.29	86.37
ENSG00000178498	23.14	30.63	25.22	29.41	20.37	19.48	22.27	15.53	19.38	15.03	13.27	17.18
ENSG00000178502	120.52	125.5	133.16	127.72	133.3	136.71	122.43	122.71	128.6	127.26	110.41	107.8
ENSG00000178562	0.73	1.93	5.55	0.65	0.59	0.45	0.25	0.22	0.28	0.45	5.48	6.08
ENSG00000178567	46.88	48.16	50.43	57.74	53.58	41.67	60.38	55.71	46.86	49.65	46.72	52.07
ENSG00000178573	60.66	53.63	57.55	59.68	58.76	55.98	57.93	52.59	67.96	139.4	176.2	167.08
ENSG00000178585	86.1	89.55	87.65	94.73	83.19	83.5	98.87	111.81	105.46	86.87	92.45	118.14
ENSG00000178605	141.25	131.88	128.04	132.9	125.15	139.11	149.02	145.16	196.96	158.79	160.33	162.44
ENSG00000178665	49.49	59.13	90.16	86.58	59.63	88.42	51.97	89.71	88.42	83.15	94.53	88.71
ENSG00000178691	42.55	73.91	71.37	51.01	79.46	72.95	48.45	60.18	49.91	45.68	54.89	45.47
ENSG00000178694	91.09	84.42	87.28	89.69	105.49	83.74	79.51	75.38	72.6	77.42	72.83	78.24
ENSG00000178695	80.55	78.56	109.56	116.74	121.03	155.89	165.16	176.61	184.06	189.78	184.08	181.69
ENSG00000178719	151.5	143.77	140.01	122.65	130.51	136.98	130.51	140.89	138.75	129.76	121.2	111.75
ENSG00000178726	25.43	25.67	20.89	25.27	21.91	19.8	21.14	19.51	24.89	31.9	42.45	38.63
ENSG00000178741	120.4	137.84	125.47	119.79	137.39	124.22	121.24	126.35	120.12	117.5	109.5	107.31
ENSG00000178752	31.56	31.82	41.01	42.63	25.77	28.92	32.47	17.41	22.45	17.05	35.01	31.1
ENSG00000178761	119.89	119.38	126.12	108.49	104.25	106.62	103.4	133.22	120.54	123.94	126.25	133.29
ENSG00000178764	207.85	182.66	175.8	176.71	172.03	187.18	178.63	173.66	165.4	162.03	167.07	183.46
ENSG00000178773	40.8	39.31	37.52	40.57	41.56	41.28	44.26	38.48	38.98	36.35	38.17	37.13
ENSG00000178789	0.15	0.08	0.18	0.3	10.98	25.58	55.21	107.62	116.31	66.39	39.5	27.04
ENSG00000178802	57.54	63.93	74.96	72.26	89.94	83.46	79.14	90.17	89.18	73.4	74.56	96.18
ENSG00000178809	0.04	0.04	0.06	0.05	0.07	0.06	0.09	0.07	0.11	0.06	0.06	0.06
ENSG00000178904	118.64	108.43	110.35	103.22	103.69	104.82	121	109.2	100.87	96.14	105.73	100.57
ENSG00000178913	59.08	64.81	72.52	71.5	73.55	70.19	69.52	57.96	56.95	59.08	51.43	54.65
ENSG00000178921	106.36	102.9	107	117.73	117.68	109.19	113.49	116.97	111.92	104.01	112.72	111.31
ENSG00000178922	29.34	26.4	25.76	22.06	23.87	18.8	22.32	21.91	22.75	12.39	16.07	17.02
ENSG00000178927	90.7	98.73	83.81	85.32	92.24	108.08	110.35	136.37	139.19	160.96	161.64	162.79
ENSG00000178952	143.18	155.6	155.04	177.33	152.79	131.07	133.77	134.48	135.97	118.78	136.62	158.68
ENSG00000178966	159.86	179.97	162.76	170.93	171.74	173.84	175.1	157.82	155.44	152.81	151.67	154.03
ENSG00000178980	72.45	84.99	76.91	84.53	97.9	98.83	92.65	76.49	87.44	97.93	111.18	115.88
ENSG00000178982	93.78	98.09	95.86	103.64	102.03	101.3	105.34	118.12	108.53	108.17	85.91	83.71
ENSG00000178988	78.79	75.76	76.34	84.78	102.42	86.32	90.27	92.87	82.41	75.76	80.02	76.49
ENSG00000178996	85.43	84.14	111.63	101.26	101.87	113.92	149.18	160.48	156.01	172.14	203.31	240.72
ENSG00000178999	73.4	81.59	77.81	71.64	82.82	70.22	66.06	72.86	63.44	44.04	28.34	37.83
ENSG00000179021	130.58	127.24	117.13	113.81	129.12	114.28	123.08	105.82	123.87	116.16	118.45	114.76
ENSG00000179029	56.22	46.75	39.52	49.8	47.08	48.81	45	45.41	34.41	45.84	52.36	50.58
ENSG00000179041	181.43	189.1	204.27	218.52	212.96	222.01	221.28	202.28	202.5	166.85	166.41	146.54
ENSG00000179051	146.36	180.84	177.84	163.01	156.34	170.99	168.52	157.82	164.97	149.33	159.9	154.03
ENSG00000179091	177.68	177.58	167.69	168.63	146.86	140.74	142.01	157.26	149.88	140.26	153.77	168.74
ENSG00000179115	119.84	101.16	107.5	123.13	148.21	136.1	122.01	117.99	121.69	118.22	108.69	114.84
ENSG00000179144	0.23	0.14	0.1	0.18	0.26	0.2	0.14	0.22	0.24	0.23	5.99	14.35
ENSG00000179152	70.06	62.28	71.47	60.35	69.91	60.93	61.09	68.96	73.23	83.16	86.69	90.91
ENSG00000179163	61.38	59.73	54.16	57.58	56.27	55.79	65.47	68.17	58.37	59.65	64.77	83.09
ENSG00000179195	141.3	115.07	123.67	186.27	114.01	117.25	130.4	113.72	137.01	139.37	135.91	128.61
ENSG00000179222	57.1	66.36	59.03	60.86	51.41	57.69	66.22	56.94	50.06	46.22	55.58	42.66
ENSG00000179240	106.7	93.94	120.58	101.29	100.88	101.42	101.94	93.73	88.44	105.74	119.87	108.11
ENSG00000179241	61.61	73.15	64.55	56.25	60.38	59.82	60.95	54.54	63.64	70.08	58.39	58.38
ENSG00000179271	77.99	80.59	92.28	94.89	81.34	97.99	90.88	81.34	93.6	77.58	69.05	89.93
ENSG00000179295	154.15	144.54	159.57	151.86	137.31	155.61	140.15	129.94	147.02	149.06	143.58	148.64
ENSG00000179331	18.11	23.06	26.32	24.86	25.3	36	40.23	29.35	35.63	39.41	43.67	44.51
ENSG00000179344	7.64	17.79	12.35	12	5.97	1.35	6.36	6.81	4.02	0.36	0.32	0.26
ENSG00000179364	100.07	94.7	89.06	102.33	90.29	110.77	102.1	103.95	111.31	96.67	93.09	96.86
ENSG00000179403	42.79	31.49	26.19	22.63	16.91	13.67	21.09	10.64	11.97	12.78	34.19	18.84
ENSG00000179409	115.07	110.21	127.31	122.63	115.52	113.74	127.96	124.56	121.05	120.45	113.1	103.81
ENSG00000179431	181.02	151.14	167.85	160.62	136.56	153	155.38	143.76	142.31	131.87	129.25	137.35
ENSG00000179454	87.09	85.97	83.74	85.54	87.28	87.08	89	85.12	86.27	83.64	89.53	92.1
ENSG00000179456	101.1	109.08	111.96	102.73	98.6	113.97	102.96	104.56	109.07	109.26	106.58	109.47
ENSG00000179526	210.29	159.65	178.69	182.27	164.04	184.12	186.04	179.29	202.18	189.62	185.86	193.14
ENSG00000179532	0.24	0.26	0.21	0.26	0.19	0.43	0.29	0.3	0.26	0.24	0.28	0.19
ENSG00000179588	94.68	84.57	99.98	150.21	114.18	71.04	82.85	118.83	130.6	62.47	48.64	48.14
ENSG00000179598	103.12	89.54	108.28	105.46	114.7	92.57	103.4	73	52.4	43.11	50.09	49.6
ENSG00000179604	121.48	113.63	109.6	110.02	97.93	108.51	102.23	119.12	120.84	120.06	112.14	114.59
ENSG00000179630	104.18	70.72	73.6	62.9	69.88	55.1	60.93	54.96	52.05	57.71	62.3	37.82
ENSG00000179632	218.48	170.66	188.69	177.47	158.48	185.53	182.93	192.89	187.8	192.11	182.27	186.82
ENSG00000179715	32.26	36.73	36.05	38.88	38.29	36.88	32.49	44.8	56.44	81.55	109.68	97.19
ENSG00000179750	7.05	8.24	6.4	6.25	3.98	4.33	4.98	4.07	3.41	1.4	2.54	3.58
ENSG00000179820	126.52	110.24	129.31	133.24	145.45	151.75	163.15	174.8	202.57	190.38	191.74	180.84
ENSG00000179832	156.25	121.38	124.02	134.92	122.32	128.52	128.34	139.76	139.76	135.46	126.29	152.85
ENSG00000179833	100.68	88.66	101.44	97.7	89.58	97.95	95.55	93.28	98.4	105.75	95.65	97.35
ENSG00000179862	87.52	81.88	97.44	95.09	81.67	89.97	117.26	118.04	126.65	88.37	74.11	59.09
ENSG00000179889	140.81	116.44	109.77	105.62	108.24	121.19	114.18	118.8	115.87	133.4	121.16	122.96
ENSG00000179918	89.92	84.99	80.03	84.4	83.93	89.73	96.16	90.25	86.06	89.89	101.25	107.09
ENSG00000179921	1.22	0.8	1.02	0.6	5.09	5.37	3.34	4.24	4.95	4.1	2.49	2.99
ENSG00000179933	110.72	103.48	107.38	114.07	110.31	118.88	112.62	113.37	112.03	113.78	112.87	134.32
ENSG00000179941	71.16	74.59	73.24	71.36	70.82	72.5	72.24	79.8	77.25	80	89.43	94.69
ENSG00000179943	65.19	73.93	77.04	75.65	59.31	56.49	63.51	58.74	67.29	65.08	67.5	67.61
ENSG00000179950	140.28	150.83	172.78	165.5	166.02	154.51	155.07	162.05	168.33	171.13	158.53	150.92
ENSG00000179958	67.75	107.45	103.31	82.72	80.56	80.79	80.99	89.66	85.56	68.49	66.79	69.51
ENSG00000179965	58.42	53.74	51.31	48.78	47.11	41.83	40.51	42.59	38.19	34.49	41.61	35.59
ENSG00000179981	133.85	110.44	120.37	120.19	104.05	115.58	125.76	113.45	123.74	108.98	122.71	123.14
ENSG00000179988	43.35	44.3	58.53	52.16	52.85	46.48	53.16	57.2	52.65	55.27	57.33	51.17
ENSG00000180008	94.21	115.51	111.74	106.66	121.37	116.23	103.61	104.32	97.26	92.97	83.59	85.3
ENSG00000180011	101.06	93.26	101.64	98.43	96.07	104.44	100.5	96.17	107.56	98.55	108.73	109.97
ENSG00000180035	94.93	95.9	93.41	94.82	84.84	93.73	103.21	102.02	109.03	94.2	84.39	105.95
ENSG00000180061	4.76	2	4.41	5.25	5.03	6.97	6.36	6	7.96	15.61	24.74	17.41
ENSG00000180096	102.91	102.81	100.39	101.75	90.43	94.74	103.72	105.54	109.03	95.37	90.36	105.95
ENSG00000180098	73.54	69.77	80.94	71.04	75.59	77.94	83.95	66.41	71.73	72.95	82.39	92.12
ENSG00000180104	98.04	85.56	98.81	85.1	94.25	82.6	94.24	101.79	104.62	97.68	111.01	107.76
ENSG00000180182	50.56	56.75	52.89	56.08	59.75	61.06	70.29	56.07	58.12	61.19	67.63	70.19
ENSG00000180185	104.48	93.3	100.3	97.84	102.77	106.55	107.1	122.33	98.93	106.32	98.42	106.24
ENSG00000180198	182.24	218.09	186.56	183.64	205.02	216.46	215.2	187.43	194.62	209.98	190.71	171.17
ENSG00000180228	108.95	98.83	94.67	97.39	92.83	95.16	100.74	97.4	88.34	93.04	89.17	85.55
ENSG00000180233	152.37	201.36	137.18	133.51	125.99	141.36	158.62	134.62	145.37	155.79	155.76	179.46
ENSG00000180257	77.47	89.46	87.34	76.52	98.67	76.07	82.13	70.47	81.43	86.64	76.82	77.3
ENSG00000180304	64.04	62.79	63.46	60.86	61.05	58.16	62.47	64.98	71.97	84.12	92.06	88.2
ENSG00000180329	100.21	106.7	98.07	100.67	97.97	116.59	100.7	100.7	94.87	96.7	91.55	104.16
ENSG00000180340	61.32	56.38	56.55	55.48	50.97	50.75	54.03	57.06	53.67	56.84	64.02	60.37
ENSG00000180346	77.19	66.78	58.02	65.52	67.09	51.04	67.24	57.6	58.17	71.78	63.23	56.96
ENSG00000180353	33.46	32.57	26.32	27.55	32.43	35.72	32.48	43.42	40.26	39.99	16.02	18.86
ENSG00000180354	142.4	120.35	111.03	119.7	96.5	105.34	116.66	116.83	133.23	124.19	149.87	169.52
ENSG00000180370	121.95	139.3	133.81	127.76	147.74	128.06	131.41	120	135.97	149.97	156.79	160.99
ENSG00000180376	79.78	70.37	76.67	75.86	77.37	79.83	80.86	85.32	81.09	83.84	93.11	100.56
ENSG00000180398	165.5	146.94	127.84	129.66	125.79	139.06	138.75	131	126.68	113.09	116.59	122.55
ENSG00000180549	12.93	14.5	20.99	47.27	89.96	120.34	128.53	145.33	164.27	81.86	31.25	18.46
ENSG00000180573	134.64	175.93	142.34	150.66	162	147.03	157.33	152.23	144.52	154.32	167.18	174.38
ENSG00000180628	129.08	105.21	121.16	111.11	99.65	106.45	116.02	104.85	121.36	114.2	112.88	111.89
ENSG00000180694	190.61	163.53	159.94	157.37	164.74	167.85	167.98	149.7	166.82	187.41	193.15	190.79
ENSG00000180758	64.38	53.01	58	49.51	48.67	44.28	38.9	43.87	24.11	38.44	96.48	115.2
ENSG00000180773	110.05	89.95	95.56	101.1	100.9	96.78	90.39	89.5	81.24	99.36	85.57	78.11
ENSG00000180776	118.96	110.31	121.56	117.96	123.77	128.81	116.82	133.63	103.93	147.78	117.38	152.18
ENSG00000180817	151.93	152.56	140.18	137.77	138.08	134.01	132.44	126.22	127.45	106.51	103.42	87.64
ENSG00000180822	104.91	112.15	124.35	111.41	118.58	116.5	117.81	106.02	114.09	114.12	105.27	133.35
ENSG00000180879	91.46	86.81	109.46	100.66	88.27	86.99	98.12	84.49	85.5	84.51	58.86	65.11
ENSG00000180891	35.96	42.19	45.47	38.81	30.72	36.53	34.23	34.84	38.58	52.57	56.67	67.05
ENSG00000180900	115.09	97.38	111.32	87.35	97.97	84.6	94.63	104.87	108.43	99.54	118.16	94.18
ENSG00000180902	68.34	84.63	63.83	68.92	88.72	78.63	96.08	94.79	99.14	102.36	97.63	110.89
ENSG00000180917	52.1	75.48	54.33	58.24	55.18	58.45	64.63	56.75	63.1	53.67	43.44	54.8
ENSG00000180953	96.6	107.55	98.4	88.55	85.42	94.06	98.58	90.79	94.89	88.28	90.68	98.59
ENSG00000180957	83.39	85.5	94.77	126.54	88.77	82.67	90.43	93.15	96.26	89.8	103.54	92.82
ENSG00000180964	56.26	54.55	55.27	55.14	61.91	63.67	70.89	64.83	61.92	61.67	62.04	56.39
ENSG00000180979	109.43	132.54	105	106.54	110.36	118.57	104.27	103.17	99.27	105.91	104.12	100.35
ENSG00000180992	67.85	96.89	74.91	93.05	70.39	58.04	74.44	67.04	103.78	75.32	87.48	113.55
ENSG00000181007	89.36	96.07	84.88	91.27	88.54	91.06	97.12	90.86	86	91.16	85.68	79.31
ENSG00000181026	124.99	120.3	142.69	133.72	151.82	135.93	148.03	123.42	125.47	121.04	116.78	104.35
ENSG00000181027	172.41	145.63	161.06	148.3	146.57	148.1	170.1	154.56	158.52	177.68	165.09	144.79
ENSG00000181031	25.26	22.74	23.34	23.3	16.88	21.75	19.48	17.11	24.86	24.92	26.97	19.73
ENSG00000181035	73.09	66.15	60.28	61.99	60.08	60.79	48.76	82.54	79.2	51.07	55.98	63.32
ENSG00000181038	85.84	87.65	87.64	91.78	89.61	90.01	96.18	99.75	98.69	107.63	103.98	108.34
ENSG00000181045	39.3	32.45	34.49	35.21	43.62	54.87	60.03	73.74	90.03	80.86	104.69	95.9
ENSG00000181090	108.02	112.86	103.7	104.97	98.56	97.08	99.24	92.54	122.79	100.34	100.32	117.9
ENSG00000181135	112.56	109.97	89.65	103.14	105.71	100.72	118	119.6	112.46	115.75	121.38	138.25
ENSG00000181163	134.01	166.1	161.73	153.09	152.07	139.63	141.09	137.98	137.48	135.15	135.21	106.13
ENSG00000181192	71.42	64.51	90	88.22	76.15	98.06	83.17	90.66	94.34	87.06	77.51	75.57
ENSG00000181222	42.83	50.5	54.4	55.55	62.98	56.69	58.84	57.34	55.27	51.15	39.21	35.49
ENSG00000181264	118.47	116.25	85.76	74.59	77.6	79.47	81.73	83.61	100.23	91.84	89.05	85.31
ENSG00000181274	141.51	144.44	169.58	177.07	190.36	204.79	231.8	210.38	208.35	208.71	189.13	180.2
ENSG00000181284	67.19	65.45	66.6	61.77	64.36	59.87	60.35	66.6	66.26	63.38	74.71	69.24
ENSG00000181315	67.62	75.93	57.49	64.37	67.82	63.5	64.8	57.61	51.91	58.43	55.33	60.34
ENSG00000181374	0.14	0.14	0.14	0.17	0.14	0.16	0.14	0.2	0.26	0.2	0.27	0.27
ENSG00000181381	58	54.57	57.98	53.01	57	46.69	52.1	48.93	39.83	49.12	42.35	37.31
ENSG00000181396	76.47	71.34	71.87	69.1	71.27	77.09	82.45	71.15	64.99	66.64	84.57	76.51
ENSG00000181444	47.37	48.5	64.8	60.31	39.75	45.72	43.33	81.29	51.82	42.77	46.49	90.36
ENSG00000181450	76.73	71.36	74.97	71.08	81.58	76.07	63.09	75.5	65.95	70.6	83.78	79.45
ENSG00000181467	142.1	135.19	143.83	146.01	133.96	138.63	150.44	174.9	143.67	150.58	164.95	160.25
ENSG00000181472	82.02	123.29	95.33	88	82.01	80.35	89.58	93.26	129.5	94.09	83.32	76.11
ENSG00000181481	110.32	82.05	90.34	91.65	81.58	85.41	86.24	92.27	81.26	61.44	68.93	73.78
ENSG00000181513	82.96	71.35	69.68	66.53	69.9	81.41	81.06	68.88	97.2	94.85	104.79	112.14
ENSG00000181523	39.3	32.45	34.49	35.21	41.23	50.01	51.66	62.51	75.08	70.9	92.52	84.9
ENSG00000181610	107.98	99.45	96.34	104.58	105.25	96.53	113.74	98.31	86.95	97.41	84.55	104.45
ENSG00000181631	0.19	0.12	0.13	0.1	0.14	0.22	0.23	0.73	1.91	3.11	15.63	12.98
ENSG00000181634	0.2	0.19	0.23	0.21	0.23	0.16	0.22	0.28	3.73	14.01	50.8	34.25
ENSG00000181638	126.31	119.94	135.66	105.64	145.75	134.74	106.88	129.66	117.23	134.84	115.75	133.89
ENSG00000181666	67.3	67.73	70.48	77.47	82.23	72.06	77.81	76.06	64.29	70.99	73.56	102.27
ENSG00000181704	67.42	67.14	70.28	59.28	61.81	59.07	67.92	55.51	60.28	63.94	65.48	54.15
ENSG00000181744	148.42	139.76	134.23	124.46	132.68	133.01	148.08	137.19	143.18	149.51	148.33	141.74
ENSG00000181751	148.39	123.69	131.42	165.01	122.69	156.96	131.5	155.6	141.03	144.05	132.73	135
ENSG00000181788	170.01	156.85	143.46	139.19	153.48	140.28	156.83	132.56	133.97	134.64	133.56	158.01
ENSG00000181789	92.59	86.83	106.82	98.33	101.72	96.3	110.34	96.04	92.19	101.17	119.45	120.53
ENSG00000181804	31.46	37.25	37.59	38.66	40.8	32.49	38	23.82	38.96	69.78	80.34	64.68
ENSG00000181817	87.79	98.84	79.76	88.44	96.02	79.82	76.29	81.63	80.43	86.01	63.01	74.37
ENSG00000181826	78.23	87.53	81.57	75.9	67.74	75.26	72.16	63.72	63.71	69.97	105.71	99.29
ENSG00000181827	64.49	67.82	66.96	66.35	71.42	67.75	67.81	68.05	65.32	62.33	72.5	63.26
ENSG00000181852	90.38	90.79	82.53	83.19	83.61	83.19	89.1	93.95	91.56	93.5	89.33	83.43
ENSG00000181873	41.57	45.14	56.13	43.66	47.36	47.47	38.4	42.92	55.45	39.47	42.56	33.15
ENSG00000181885	13.06	10.09	12.05	10.52	10.75	8.29	10.31	8.13	10.77	9.17	17.98	18.17
ENSG00000181896	98.79	105.74	93.46	95.05	88.73	86.82	90.03	88.67	79.4	93.2	101.91	93.58
ENSG00000181915	147.59	138.36	146.59	149.3	142.12	142.1	154.53	153.87	145.86	156.07	146.74	142.43
ENSG00000181924	87.79	83.84	83.19	86.37	95.63	92.88	91.09	94.81	82.9	83.79	74.06	103.95
ENSG00000181929	43.81	47.42	52.72	47.4	50.75	46.42	49.39	45.73	47.74	43.11	44.75	45.93
ENSG00000181938	91.62	96.82	95.65	102.67	116.28	105.15	111.01	90.94	79.81	98.5	112.42	103.96
ENSG00000181982	33.57	33.29	26.43	29.58	33.46	31.32	34.96	34.27	41.76	41.92	31.39	36.5
ENSG00000181991	113.39	111.76	106.54	120.15	127.24	105.85	102.8	96.75	104.14	99.58	106.94	108.3
ENSG00000182004	142.01	138.16	132.71	143.38	157.19	126.88	108.01	172.94	126.55	115.13	131.14	135.23
ENSG00000182010	100.56	92.82	111.23	100.21	96.92	93.65	89.89	90.68	95.45	91.26	66.5	80.21
ENSG00000182022	184.32	157.37	155.86	159.9	160.48	179.77	188.62	179.8	201.11	252.49	219.76	185.09
ENSG00000182054	131.97	114.81	109.73	107.24	105.58	111.4	126.93	112.02	110.95	101.37	119.16	128.02
ENSG00000182095	33.44	26.71	37.72	33.44	40.84	54.74	52.19	80.99	126.19	151.86	189.11	198.8
ENSG00000182108	72.92	75.6	75.55	83.4	85.77	79.25	83.29	89.65	90.67	93.79	94.82	99.75
ENSG00000182117	104.9	95.27	99.45	108.61	112.43	96.18	115.25	107.11	98.52	107.58	140.58	109.39
ENSG00000182134	70.91	92.94	94.13	81.78	75.9	77.31	55.05	92.58	89.94	77.78	69.43	72.51
ENSG00000182141	65.25	83.25	75.87	71.16	76.23	81.93	84.59	65.99	69.03	77.07	69.19	81.25
ENSG00000182150	83.21	91.71	90.8	90.76	96.97	93.2	98.63	86.19	84.98	83.33	75.06	78.36
ENSG00000182162	139.03	167.04	149.13	148.75	161.94	154.45	164.11	148.07	125.38	93.61	71.66	68
ENSG00000182173	148.14	113.67	117.75	119.25	108.23	114.36	119.87	118.24	108.69	98.31	85.78	111.64
ENSG00000182175	96.15	93.53	87.1	77.78	75.39	97.18	99.72	107.05	105.65	74.83	59.5	58.29
ENSG00000182183	20.99	21.73	28.32	23.14	24.26	17.92	16.04	13.12	9.13	8.96	18.9	9.34
ENSG00000182196	165.66	149.95	140.43	170.86	148.26	152.42	154.66	140.05	142.94	137.25	143.99	153.26
ENSG00000182197	34.13	38.4	46.07	54.4	68.99	65.75	84.87	85.21	88	94.04	66.01	60.91
ENSG00000182199	83.97	97.21	105.35	109.63	102.58	83.89	93.74	102.62	100.94	90.41	79.87	63.92
ENSG00000182208	3.61	0.38	1.51	1.3	1.12	0.59	0.28	0.34	0.34	0.24	0.3	0.14
ENSG00000182220	47.19	64.69	62.61	59.91	63.66	61.05	65.45	54.77	47.31	46.89	42.66	40.04
ENSG00000182224	97.01	80.62	95.19	97.31	100.46	94.23	91.34	92.69	90.83	68.88	61.06	58.95
ENSG00000182240	91.24	92.24	70.39	65.6	83.98	86.15	67.15	84.08	83	85.75	94.29	111.85
ENSG00000182247	87.69	92.25	91.49	81.01	72.49	90.73	91.48	86.62	88.23	94.33	92.35	74.84
ENSG00000182272	13.21	12.77	12.81	10.26	7.17	2.42	7.07	8.85	6.35	2.89	0.55	0.4
ENSG00000182287	55.58	58.77	75.18	58.06	57.08	72.61	65.05	57.4	77.59	44.28	49.41	50.47
ENSG00000182307	196.3	170.29	188.61	162.08	165.84	164.03	183.12	172.73	145.83	147.34	141.71	145.31
ENSG00000182362	91.37	81.33	86.21	92.85	94.94	93.44	94.76	94.78	93.86	89.13	100.72	80.54
ENSG00000182372	162.91	168.57	177.02	181.94	150.93	177.39	172.33	180.5	178.93	201.35	191.49	220.83
ENSG00000182400	93.06	84.54	77.57	82.91	88.06	74.98	84.24	79.27	70.32	84.12	88.67	86.87
ENSG00000182473	109.23	100.38	96.6	87.72	103.23	91.75	101.91	91.89	124.74	99.3	93.86	69.31
ENSG00000182481	100.53	160.85	158.08	152.52	165.57	154.52	147.89	154.56	148.75	139.28	111.16	125.63
ENSG00000182504	117.51	142.74	121.52	138.46	126.07	123.19	116.77	126.75	112.2	115.63	126.38	117.76
ENSG00000182511	59.66	49.44	42.04	46.58	49.45	63.74	78.9	86.33	100.17	76.08	74.03	76.71
ENSG00000182512	215.7	194.91	175.41	180.24	175.54	171.81	166.93	238.27	147.08	131.57	103.32	222.91
ENSG00000182518	27.53	29.41	31.39	38.38	26.91	29.96	33.11	25.61	24.19	20.05	30.82	24.03
ENSG00000182534	35.98	39.51	42.57	37.47	30.62	28.71	30.85	28.88	23.79	30.37	25.5	28.31
ENSG00000182544	86.76	89.14	91.53	85.1	95.92	83.04	91.84	86.78	100.7	96.45	85.62	77.34
ENSG00000182552	92.52	70.9	76.01	84.6	83.12	86.13	79.93	78.12	80.24	86.79	77.61	94.69
ENSG00000182557	8.54	7.65	5.47	6.21	7.3	5.05	4.35	6.57	4.69	2.14	0.35	0.16
ENSG00000182568	138.87	152.48	141.19	140.55	130.06	142.11	145.34	128.18	149.06	144.84	151.74	147.59
ENSG00000182578	39.47	51.19	43.91	35.32	37.35	39.59	58.37	40.26	55.28	84.65	127.95	125.78
ENSG00000182621	85.14	88.45	94.18	80.3	72.42	71.38	69.41	64.08	89.89	56.89	45.46	36.57
ENSG00000182628	85.02	94.67	85.76	89.93	94.69	121.45	92.72	88.22	96.25	85.15	68.23	78.74
ENSG00000182670	115.32	100.86	98.31	98.86	88.57	105.27	100.75	114.51	115.48	113.78	106.88	99.52
ENSG00000182704	107.11	90.98	96.3	92.44	102.58	107.9	108.66	101.07	102.14	96.24	90.17	89.16
ENSG00000182718	60.17	72.33	88.64	81.03	103.02	99.98	108.83	120.09	109.16	127.43	159.32	133.73
ENSG00000182749	1.06	0.59	0.53	0.55	0.23	0.18	0.2	0.47	0.26	0.31	0.32	0.44
ENSG00000182768	79.92	80.72	87.04	96.34	96.97	80.1	85.37	84.47	85.5	95.2	70.86	81.67
ENSG00000182774	152.93	164.11	176.51	166.46	169.64	166.01	151	159.99	148.23	137.87	137.64	133.11
ENSG00000182782	0.11	0.09	0.07	0.13	0.11	0.19	0.26	0.34	1.36	4.23	13.77	8.39
ENSG00000182809	43.87	33.42	32.24	33.41	29.68	32.31	40.43	41.7	46.87	47.41	52.47	36
ENSG00000182810	133.4	129.9	130.37	139.19	144.57	137.24	133.46	123.09	135.97	126.33	106.09	111.23
ENSG00000182827	125.04	106.63	101.18	111.65	116.35	107.06	124.68	109.02	117.13	125.36	121.28	112.54
ENSG00000182853	1.54	2.24	2.23	3.4	2.18	2.32	1.39	2.9	2.14	2.91	2.46	5.3
ENSG00000182866	10.03	9.88	10.21	7.54	6.16	5.64	4.92	3.23	0.78	0.51	0.34	0.17
ENSG00000182871	21.68	16.97	21.27	15.87	20.12	21.51	14.79	16.22	18.19	17.16	23.65	11.34
ENSG00000182872	45.13	59.85	63.78	59.43	58.67	61.91	65.87	64.19	57.4	54.01	51.89	37.28
