class	time_point	hc	class2	final_class	presence_of_peak	sum_coverage	maSigPro	score_alignment	pvalue_alignment	fdr_alignment	pearson_estimate_mark_level	pearson_pvalue_mark_level	pearson_fdr_mark_level	pearson_estimate_mark_coverage	pearson_pvalue_mark_coverage	pearson_fdr_mark_coverage	group
ENSG00000171456	variable	variable	cluster_1	downregulation	downregulation	yes	0.600318164288469	significant	19.2883	1	1	-0.63416504269314	0.0267816124796479	0.0713347405182199	0.108769417344573	0.736502959233163	0.816646975444361	not_correlated
ENSG00000171467	moderate_expression	flat	cluster_2	upregulation	upregulation	yes	0.798974279275779	ns	4.7412	9.999900001e-06	1.44868493511597e-05	0.541431067649294	0.0690533453097252	0.146538924660827	0.265512737453162	0.404239927673245	0.529569629989608	stable
ENSG00000171469	variable	variable	cluster_2	upregulation	upregulation	yes	3.35389957264957	significant	14.0611	0.257727422726	0.302321768357835	-0.625359907179918	0.0296544454095866	0.0768180401113968	0.565595509049409	0.0552821256744562	0.117287608493615	not_correlated
ENSG00000171475	moderate_expression	flat	cluster_3	bending	bending	yes	0.372166444720423	ns	8.9322	9.999900001e-06	1.44868493511597e-05	0.231501660296663	0.469084926932069	0.594886324161163	0.556688744351567	0.0601117724845841	0.124516123979013	stable
ENSG00000171488	peaking	H024	NA	NA	peaking	yes	1.16664745879912	significant	2.2483	9.999900001e-06	1.44868493511597e-05	0.71782435602448	0.0085685339958309	0.0295950226729388	0.148227728510387	0.645698019264289	0.742746522479546	positively_correlated
ENSG00000171490	downregulation	NA	NA	NA	downregulation	yes	2.21128901499797	significant	3.8048	9.999900001e-06	1.44868493511597e-05	0.768281414834622	0.00351183620491896	0.0151099390361857	0.13988225682838	0.66458286928845	0.757616845253098	positively_correlated
ENSG00000171492	variable	variable	cluster_2	upregulation	upregulation	yes	0.867693328117825	significant	2.0772	9.999900001e-06	1.44868493511597e-05	0.855323844560514	0.000389524647412146	0.00291961464695833	-0.308548249978673	0.329175882010519	0.453351223396223	positively_correlated
ENSG00000171497	variable	variable	cluster_2	upregulation	upregulation	yes	1.63438479985243	significant	12.4817	0.50034499655	0.545361086209704	0.109059776918284	0.735821709348471	0.819585960331414	0.392594802048833	0.206818473313557	0.321092138575689	not_correlated
ENSG00000171522	variable	variable	cluster_3	bending	bending	yes	8.18536765611529	significant	2.2542	9.999900001e-06	1.44868493511597e-05	0.929870013199997	1.18663968878822e-05	0.000247834643335456	0.835251260438988	0.00071982970357724	0.00455977899578185	positively_correlated
ENSG00000171530	high_expression	flat	cluster_3	bending	bending	yes	0.41023856582134	significant	11.6671	0.270437295627	0.315110723656624	-0.0780437765328071	0.809490365289343	0.872713097139472	0.371211058260466	0.234829118630383	0.352692471169928	not_correlated
ENSG00000171552	variable	variable	cluster_3	bending	bending	yes	2.42736195521466	significant	1.8609	9.999900001e-06	1.44868493511597e-05	0.862491866785774	0.000305965743591989	0.00243195764480451	-0.223545683720287	0.484913720100633	0.604184707220541	positively_correlated
ENSG00000171566	high_expression	flat	cluster_1	downregulation	downregulation	yes	1.51853126792886	ns	12.1621	0.238567614324	0.282866982093211	-0.341951219368787	0.276623016156425	0.410608289760231	0.138139850814721	0.668548859232831	0.760691770439262	stable
ENSG00000171612	peaking	H003	NA	NA	peaking	yes	0.524738982766573	significant	2.6986	9.999900001e-06	1.44868493511597e-05	0.668989834485525	0.017361552595989	0.0513019779786866	0.537081620936615	0.0717611759716053	0.142127542143613	not_correlated
ENSG00000171617	peaking	H072	NA	NA	peaking	yes	4.28285161370872	ns	3.8488	9.999900001e-06	1.44868493511597e-05	0.579079622591172	0.0484965637608847	0.111285390947724	0.746775765185087	0.00526174556769342	0.0196339689070551	stable
ENSG00000171634	downregulation	NA	NA	NA	downregulation	yes	0.407354449659631	ns	3.3101	9.999900001e-06	1.44868493511597e-05	0.684895876114249	0.0139876809709904	0.0434662951453148	0.256480952635813	0.421001247839727	0.54562876636559	stable
ENSG00000171649	downregulation	NA	NA	NA	downregulation	yes	6.49226417272832	ns	8.2709	9.999900001e-06	1.44868493511597e-05	0.16722957564604	0.603422763626181	0.712253825214397	0.682415129501309	0.0144789780693228	0.042339557650838	stable
ENSG00000171700	variable	variable	cluster_2	upregulation	upregulation	yes	7.72048138056312	significant	3.4973	9.999900001e-06	1.44868493511597e-05	0.696021669518256	0.0119342654989666	0.0383004438982441	0.591255032965228	0.0428932392165089	0.096713607175266	positively_correlated
ENSG00000171720	high_expression	flat	cluster_1	downregulation	downregulation	yes	2.32025562656293	ns	5.2139	9.999900001e-06	1.44868493511597e-05	0.441391507451783	0.150872834391518	0.262584757855224	-0.147294084909414	0.647801473747692	0.744501278750458	stable
ENSG00000171723	variable	variable	cluster_1	downregulation	downregulation	yes	0.0614979072940891	ns	5.992	9.999900001e-06	1.44868493511597e-05	0.247395253299159	0.438201425821385	0.567567092229895	-0.162700443155587	0.613403975869038	0.714858475103682	stable
ENSG00000171729	variable	variable	cluster_3	bending	bending	yes	0.523181174855966	significant	1.7255	0.00138998610014	0.00186916306558062	0.960448171840811	7.1324253102966e-07	4.41594267359119e-05	0.60194061493232	0.038367461005314	0.0887387688738902	positively_correlated
ENSG00000171735	high_expression	flat	cluster_1	downregulation	downregulation	yes	0.157935609190345	significant	8.5692	9.999900001e-06	1.44868493511597e-05	0.315590002290468	0.317673584590889	0.453542043980171	0.611880063479264	0.0344729538279726	0.0818372273072659	not_correlated
ENSG00000171757	variable	variable	cluster_1	downregulation	downregulation	yes	1.73032144348068	significant	5.2399	9.999900001e-06	1.44868493511597e-05	0.311597128940101	0.324168218388318	0.459639084383038	0.491796882229496	0.104382499166119	0.189025314051564	not_correlated
ENSG00000171766	variable	variable	cluster_3	bending	bending	yes	1.3402462734932	ns	11.574	0.166218337817	0.205214142440323	-0.190293670242317	0.553585510236356	0.669646424147146	0.638987384534194	0.0252964485632363	0.0650885777049277	stable
ENSG00000171777	upregulation	NA	NA	NA	upregulation	yes	1.26221760581667	significant	1.2441	2.9999700003e-05	4.18430598302713e-05	0.977688089570207	4.19484074673749e-08	1.05133196215108e-05	0.962979999124977	5.14572073763788e-07	2.4912365367872e-05	positively_correlated
ENSG00000171791	variable	variable	cluster_1	downregulation	downregulation	yes	0.739967703475649	significant	1.1602	9.999900001e-06	1.44868493511597e-05	0.961564530609734	6.19277889915698e-07	4.20899040434229e-05	0.684614449339577	0.0140427877726216	0.0414781156678408	positively_correlated
ENSG00000171793	downregulation	NA	NA	NA	downregulation	yes	1.24989355964917	significant	2.6305	9.999900001e-06	1.44868493511597e-05	0.670654668433809	0.0169829823161883	0.0506521079121719	0.834148657916402	0.000742784795330787	0.00464854610495204	positively_correlated
ENSG00000171806	moderate_expression	flat	cluster_1	downregulation	downregulation	yes	6.76498422712934	ns	7.5536	9.999900001e-06	1.44868493511597e-05	0.183320054722391	0.56847390539669	0.682815743789345	0.223781285565591	0.484441518643019	0.603975088654857	stable
ENSG00000171824	high_expression	flat	cluster_1	downregulation	downregulation	yes	0.675419691470054	ns	10.9638	0.173838261617	0.213275639921729	-0.0940154498629185	0.771338951863499	0.845562929735547	0.130096048284972	0.686957483701658	0.775870161004411	stable
ENSG00000171840	upregulation	NA	NA	NA	upregulation	yes	0.831973513066099	significant	15.9084	0.352646473535	0.397501717182108	-0.311541264745008	0.324259596070933	0.459639084383038	0.773658380041455	0.00315362992006934	0.0134109420035907	not_correlated
ENSG00000171848	downregulation	NA	NA	NA	downregulation	yes	6.2084385142445	significant	1.0579	0.000119998800012	0.000163532774187976	0.978223829779689	3.71817874829987e-08	9.74723302026334e-06	0.929441479183761	1.22244331611474e-05	0.000228400510305647	positively_correlated
ENSG00000171858	high_expression	flat	cluster_1	downregulation	downregulation	yes	11.4578560939794	ns	10.4053	0.0666193338067	0.0871878356934944	0.26919513216698	0.397503985641004	0.530181600672019	0.623619819838423	0.0302474094432254	0.0740623568252482	stable
ENSG00000171860	upregulation	NA	NA	NA	upregulation	yes	2.39301868239921	significant	3.1637	9.999900001e-06	1.44868493511597e-05	0.891909964483318	9.6669776571228e-05	0.00102281214789083	0.960458331505704	7.12339195557801e-07	3.11095100330674e-05	positively_correlated
ENSG00000171861	variable	variable	cluster_1	downregulation	downregulation	yes	2.8423633243442	ns	13.527	0.714222857771	0.758885442411688	-0.29861850890891	0.345774201897605	0.481191931150233	0.487704589783721	0.107744935557139	0.193877461582101	stable
ENSG00000171863	high_expression	flat	cluster_1	downregulation	downregulation	yes	7.18068697342839	significant	8.341	9.999900001e-06	1.44868493511597e-05	0.388101745028256	0.212526216509237	0.337383265321473	0.255492092025086	0.422856909103072	0.546777060180549	not_correlated
ENSG00000171865	variable	variable	cluster_1	downregulation	downregulation	yes	2.09460313447927	ns	5.7967	9.999900001e-06	1.44868493511597e-05	0.179151681363177	0.577449161798106	0.690493853827465	-0.261653496373354	0.411360442884861	0.53646420926361	stable
ENSG00000171867	variable	variable	cluster_3	bending	bending	yes	1.65099394987035	ns	12.4402	0.246917530825	0.291474624259126	-0.317550508184271	0.314511159889087	0.45050535851232	0.662251332068923	0.0189573250347889	0.0522563193869275	stable
ENSG00000171928	variable	variable	cluster_3	bending	bending	yes	0.844011544011544	significant	15.8492	0.580514194858	0.626021761834229	-0.639797197120977	0.0250530280384603	0.0677656947279769	-0.0673692934072997	0.835207577428321	0.887760025080109	not_correlated
ENSG00000171943	upregulation	NA	NA	NA	upregulation	yes	0.169218096022627	ns	13.2255	0.816161838382	0.86024680560174	-0.169486424263067	0.598472232561142	0.70816164113521	0.480666968051958	0.113694164146721	0.202066461681158	stable
ENSG00000171960	downregulation	NA	NA	NA	downregulation	yes	1.31725189338054	ns	11.2638	0.150538494615	0.187600827534229	0.12974619018569	0.687761786377597	0.782612021388809	0.243668238157167	0.445353689429034	0.568439236162191	stable
ENSG00000171970	variable	variable	cluster_1	downregulation	downregulation	yes	3.22861228867664	significant	2.5499	9.999900001e-06	1.44868493511597e-05	0.754626924188622	0.00456045129759239	0.0183424370143886	0.274088607523905	0.388641507005721	0.513707416877011	positively_correlated
ENSG00000171984	variable	variable	cluster_1	downregulation	downregulation	yes	0.210154085872576	significant	3.1889	9.999900001e-06	1.44868493511597e-05	0.674685536814744	0.0160915259676342	0.0486059183448013	0.195559470503468	0.542451059193527	0.655878304965909	positively_correlated
ENSG00000171992	downregulation	NA	NA	NA	downregulation	yes	1.1172078947806	significant	3.416	9.999900001e-06	1.44868493511597e-05	0.743471502263198	0.00558003433234803	0.0214740284766944	0.565142003278763	0.0555212555828799	0.117675450499395	positively_correlated
ENSG00000172009	downregulation	NA	NA	NA	downregulation	yes	1.49220971930258	ns	4.421	9.999900001e-06	1.44868493511597e-05	0.542766454672995	0.068236303444569	0.145199032535273	0.44181046562366	0.150439891994808	0.249571334079469	stable
ENSG00000172057	variable	variable	cluster_3	bending	bending	yes	5.09403107113655	ns	6.7804	9.999900001e-06	1.44868493511597e-05	0.0734188518575803	0.820613070907457	0.881033042661018	0.221198667564442	0.489629104211674	0.608343304716959	stable
ENSG00000172059	variable	variable	cluster_1	downregulation	downregulation	yes	1.7601515584787	significant	6.7386	9.999900001e-06	1.44868493511597e-05	0.468988849555724	0.12403759067007	0.22732666297394	0.378206220027557	0.225430358988608	0.342781804714264	not_correlated
ENSG00000172061	downregulation	NA	NA	NA	downregulation	yes	0.40661938534279	significant	1.1443	1.9999800002e-05	2.81400694764982e-05	0.9009179553182	6.35512007805291e-05	0.000765286231621386	0.886125153871538	0.000124202557911307	0.00125288496536034	positively_correlated
ENSG00000172062	variable	variable	cluster_1	downregulation	downregulation	no	0	ns	17.0618	1	1	-0.627257961754343	0.0290172468364742	0.0755824357351488	NA	NA	NA	no_peak
ENSG00000172081	upregulation	NA	NA	NA	upregulation	yes	5.95281516862064	significant	1.2103	9.999900001e-06	1.44868493511597e-05	0.953448238917519	1.5919667079804e-06	7.43025078127175e-05	0.864399983445106	0.000286276651825274	0.00232413363504319	positively_correlated
ENSG00000172086	variable	variable	cluster_2	upregulation	upregulation	yes	1.15063063063063	ns	11.4527	0.145808541915	0.182147119339299	0.004855427351882	0.988051472339902	0.991389066453899	0.618243130780514	0.0321335057242202	0.0777377085908169	stable
ENSG00000172113	high_expression	flat	cluster_2	upregulation	upregulation	yes	3.09806179236231	ns	16.4225	1	1	-0.196926725242526	0.539575472606968	0.657958839943422	0.370212639626263	0.236189297865428	0.353927703513277	stable
ENSG00000172115	variable	variable	cluster_1	downregulation	downregulation	yes	4.3625361023243	significant	3.916	2.9999700003e-05	4.18430598302713e-05	0.730208523556104	0.00700564704378794	0.0254577658772901	0.626910363550328	0.0291331943858141	0.0719995736873291	positively_correlated
ENSG00000172167	downregulation	NA	NA	NA	downregulation	yes	0.366439119249701	ns	10.3623	0.120748792512	0.15338699954771	-0.278793655945736	0.380216668614317	0.515015346660129	0.724599141724198	0.00768442171083083	0.0261678593649029	stable
ENSG00000172171	variable	variable	cluster_2	upregulation	upregulation	yes	2.83717892903788	significant	18.2103	1	1	-0.793794209401277	0.00205285865344365	0.0099781372124958	0.887020144843317	0.000119584111297012	0.00122481252137713	negatively_correlated
ENSG00000172172	high_expression	flat	cluster_1	downregulation	downregulation	yes	0.552204315596771	ns	10.8013	0.222907770922	0.266664725953825	-0.12672797696894	0.69471273916495	0.787118388698882	0.862517061080111	0.000305699090593057	0.00244086073348741	stable
ENSG00000172175	variable	variable	cluster_1	downregulation	downregulation	yes	0.392927654773657	significant	4.4588	9.999900001e-06	1.44868493511597e-05	0.659131363433164	0.0197314219977724	0.0561953140703603	0.463163814984929	0.129419622800665	0.224181358858846	not_correlated
ENSG00000172216	upregulation	NA	NA	NA	upregulation	yes	7.41380182002022	significant	2.9058	9.999900001e-06	1.44868493511597e-05	0.759384138535064	0.00417141914959021	0.0172181068346441	-0.570511128728241	0.0527361612775138	0.113134192951174	positively_correlated
ENSG00000172239	high_expression	flat	cluster_1	downregulation	downregulation	yes	1.25026872088857	ns	6.3857	9.999900001e-06	1.44868493511597e-05	-0.0567560427519294	0.860925085087555	0.907666515367713	0.546520377243743	0.0659752555305569	0.133484447476305	stable
ENSG00000172243	upregulation	NA	NA	NA	upregulation	yes	1.08274124790079	significant	2.7163	9.999900001e-06	1.44868493511597e-05	0.922542010328349	1.9260793940829e-05	0.000337484111405645	0.949517504810171	2.37169515813369e-06	7.11329551579116e-05	positively_correlated
ENSG00000172244	variable	variable	cluster_1	downregulation	downregulation	yes	1.21192314008868	ns	2.8115	1.9999800002e-05	2.81400694764982e-05	0.585341231426897	0.0455542315562768	0.105899118928277	0.509653083767681	0.0905304022695365	0.16994228560186	stable
ENSG00000172262	downregulation	NA	NA	NA	downregulation	yes	1.06620306412306	ns	10.3033	0.0385396146039	0.0508702615410267	-0.0589252928562549	0.855657785811809	0.903493696668706	-0.225153769555887	0.48169491044188	0.6015888039271	stable
ENSG00000172264	downregulation	NA	NA	NA	downregulation	no	0.0368380093687389	significant	2.4146	9.999900001e-06	1.44868493511597e-05	0.664885365548336	0.0183212936661935	0.0532958923477954	0.962764581144144	5.29525830173854e-07	2.52016245402502e-05	peak_not_TSS
ENSG00000172269	variable	variable	cluster_2	upregulation	upregulation	yes	5.34998915322872	ns	11.091	0.156548434516	0.194503244743349	-0.332455946057917	0.29104136066768	0.426329079918684	0.206676698001887	0.519258091066165	0.635128240657722	stable
