p_adjusted
ENSG00000061938.21	3.15476459212654e-07
ENSG00000062038.15	4.03425097730484e-07
ENSG00000062096.15	0.043801505966906
ENSG00000062282.15	0.000703965098646378
ENSG00000062524.16	0.000111916340140103
ENSG00000062582.14	0.00439671329946963
ENSG00000062650.20	5.27225244466503e-05
ENSG00000062716.13	0.0140663591942102
ENSG00000062725.10	0.0183357783322516
ENSG00000063046.18	0.000238131181663173
ENSG00000063127.16	0.0060191531239187
ENSG00000063176.16	0.000171413628144765
ENSG00000063177.13	0.0162644217492481
ENSG00000063180.9	0.0318389713698276
ENSG00000063244.14	0.0407566138914858
ENSG00000063245.15	0.000115885163561834
ENSG00000063587.15	0.000222299420348137
ENSG00000063601.17	0.0150659967226515
ENSG00000063854.13	0.0226285739745753
ENSG00000064042.18	0.000711621039477826
ENSG00000064199.7	0.0362721171119668
ENSG00000064201.16	0.0362530698183124
ENSG00000064218.5	0.0166982773090735
ENSG00000064225.13	3.19104639086055e-07
ENSG00000064393.16	0.000201918851586101
ENSG00000064490.14	0.0426845263326708
ENSG00000064547.14	0.000143217040821286
ENSG00000064655.19	0.0107530752703604
ENSG00000064666.15	0.001695580793586
ENSG00000064703.13	0.0214793277641815
ENSG00000064787.14	0.0330919444497118
ENSG00000064886.14	0.00484103203132261
ENSG00000064999.16	2.11280546447821e-05
ENSG00000065029.15	0.000596441859424075
ENSG00000065054.14	0.0290413968463054
ENSG00000065057.9	0.00102283615347142
ENSG00000065135.12	0.041435034762863
ENSG00000065150.21	0.000456219531245635
ENSG00000065183.16	0.00551691482645725
ENSG00000065325.13	5.89903132025661e-08
ENSG00000065413.20	0.00141512461411254
ENSG00000065457.11	0.000258571234700896
ENSG00000065485.20	0.0049809932765552
ENSG00000065526.13	0.000756819657437704
ENSG00000065534.20	2.35204348721567e-08
ENSG00000065559.15	0.00852287344290904
ENSG00000065675.16	0.000666218529026124
ENSG00000065717.16	0.015111266727847
ENSG00000065809.14	0.0192614113724088
ENSG00000065833.9	0.000577720935312207
ENSG00000065911.13	3.28902513135169e-07
ENSG00000065923.10	0.0299955595496951
ENSG00000065989.16	0.00055526753045645
ENSG00000066027.12	0.00122221526295226
ENSG00000066044.15	0.0186886222190339
ENSG00000066084.13	0.00257913293058638
ENSG00000066135.13	0.00167873674152274
ENSG00000066230.12	0.0364313536176452
ENSG00000066248.15	0.00213201648987939
ENSG00000066294.15	9.18203204758873e-08
ENSG00000066382.17	0.0168064557733887
