ENSG00000125652.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000105656.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000167447.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000141522.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000038532.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000108465.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000143110.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171421.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000105967.15 	H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000063438.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000026508.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000129657.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000128564.6 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000157326.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000103024.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000174501.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000173614.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000054965.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000095574.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000072778.19 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000157450.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000077380.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000116729.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000100503.23 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000115282.19 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000196591.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000137944.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000120306.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000112855.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000138095.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000163378.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000113318.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000225921.6 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000137168.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000007541.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000086589.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000162585.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000212933.1 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072
ENSG00000099256.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000197747.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000188227.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000085998.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000184276.2 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000106723.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000142512.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000055917.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165912.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000235863.3 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000115504.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000205269.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000100934.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000151718.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000027075.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000170502.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000143761.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000136634.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000119760.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000119048.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000109790.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000120029.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000114030.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000229474.6 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000143179.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000134779.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000105516.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000108700.4 	H036;H048;H072;H120;H168
ENSG00000182247.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000254709.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171425.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000170255.7 	H000;H003;H006;H009;H168
ENSG00000100426.6 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171503.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000119004.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000110422.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000240849.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000100448.3 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000156970.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000082397.16 	H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000143373.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000106479.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000113108.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000065135.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000167112.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000198821.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000073536.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000175084.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000156976.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000119333.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000263264.1 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000164442.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000151689.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000115159.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000164180.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000111737.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000115520.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000121104.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000054116.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000079246.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000196576.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000127334.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000241058.3 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000162670.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000135314.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171617.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000168280.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000104915.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000185504.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000136636.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000013288.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000107738.19 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000144218.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000137267.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000231925.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000135316.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000101365.20 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000245680.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000059145.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000119335.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000204946.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000197471.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000182957.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171634.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000082898.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000239779.6 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165288.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000100938.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000269404.6 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000130726.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000115977.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000118762.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000153721.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000167528.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000159723.4 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000269711.1 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000172428.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000225781.1 	H024;H036;H048;H072;H168
ENSG00000112787.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000162729.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000204406.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000158714.10 	H003;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000068354.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000143226.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000102738.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000109220.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000205060.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000054282.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000135318.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000107796.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000132671.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000117594.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000123131.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000111731.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000116521.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165997.4 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000058600.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000169083.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000198042.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000178449.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000132485.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000187325.4 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000164867.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000119574.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000179562.2 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000167524.14 	H000;H006;H009;H012;H018;H024;H036;H048
ENSG00000065054.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000065485.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000176623.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000101558.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000104129.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000136824.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000139323.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000198169.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000071889.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000126759.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000181873.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000181982.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000146376.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000028116.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000162927.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171720.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000139684.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000076928.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000164751.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000162408.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000214189.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000132718.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000013375.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000263513.5 	H000;H009;H036
ENSG00000117122.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000256500.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165304.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000180233.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000143013.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000100911.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000004809.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000197798.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000184432.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000023909.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000121671.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000119402.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000219626.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000127399.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000145088.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000127948.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000168918.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000115368.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000066056.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000032389.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000134982.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000100347.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000122778.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000136003.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000198952.8 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000132879.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000174106.2 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000158710.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000102575.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171552.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165898.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000077458.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000137871.19 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000084774.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000131018.22 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000187688.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000188529.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000153214.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000167775.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000151353.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000177283.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000072609.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165458.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000185252.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000277972.1 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165782.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000164039.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000171466.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000120837.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000103066.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000186364.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000186812.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000221983.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000122952.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000158427.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000107819.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000101493.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000109610.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000114738.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000121236.19 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000110367.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000128512.19 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000187994.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000082701.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000196498.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000164597.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000185825.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000154845.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000010626.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000150991.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000153815.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000184897.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000077549.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000188315.7 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000198843.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000083642.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000187140.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000117385.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000154380.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000139182.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000114054.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000103064.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000133740.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000147202.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000113719.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000139946.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000108559.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000084207.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000102796.10 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000118707.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000136754.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000130755.12 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000137491.14 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000165953.9 	H072;H120;H168
ENSG00000159339.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000107443.15 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000149930.17 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000130052.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000169439.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000028137.16 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000159079.18 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000256683.6 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000167536.13 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000163382.11 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000180530.9 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
ENSG00000184924.5 	H000;H003;H006;H009;H012;H018;H024;H036;H048;H072;H120;H168
